time, xAcc, yAcc, zAcc, xAcc_calib, yAcc_calib, zAcc_calib, xAcc_linear, yAcc_linear, zAcc_linear, accMag
12.72,-0.4069825,-0.9258434,0.1153576,0,0,0,0,0,0,-0.01937902
12.73999,-0.3703613,-0.9168094,0.1268312,0,0,0,0,0,0,-0.02330821
12.75998,-0.3703613,-0.9168094,0.1268312,0,0,0,0,0,0,-0.025462
12.78,-0.3593746,-0.9209592,0.126587,0,0,0,0,0,0,-0.02660841
12.79999,-0.3564448,-0.9185179,0.1195073,0,0,0,0,0,0,-0.02864002
12.81998,-0.3564448,-0.9185179,0.1195073,0,0,0,0,0,0,-0.02959607
12.84,-0.3796395,-0.926819,0.1246342,0,0,0,0,0,0,-0.02350624
12.85999,-0.3796395,-0.926819,0.1246342,0,0,0,0,0,0,-0.01960162
12.88,-0.3659673,-0.9168094,0.1190188,0,0,0,0,0,0,-0.02274793
12.89999,-0.3645015,-0.911194,0.1197516,0,0,0,0,0,0,-0.02657252
12.91998,-0.3645015,-0.911194,0.1197516,0,0,0,0,0,0,-0.02863207
12.94,-0.3762211,-0.9107054,0.1514902,0,0,0,0,0,0,-0.02646656
12.95999,-0.3762211,-0.9107054,0.1514902,0,0,0,0,0,0,-0.0249061
12.97998,-0.3720697,-0.9070442,0.1456304,0,0,0,0,0,0,-0.02592477
13,-0.3708499,-0.9053342,0.1317139,0,0,0,0,0,0,-0.02780505
13.01999,-0.3671871,-0.9165651,0.1085207,0,0,0,0,0,0,-0.02633931
13.03998,-0.3684086,-0.9309703,0.1082764,0,0,0,0,0,0,-0.01998677
13.06,-0.3684086,-0.9309703,0.1082764,0,0,0,0,0,0,-0.01595678
13.07999,-0.3818365,-0.9216921,0.1302497,0,0,0,0,0,0,-0.01372278
13.10001,-0.3842779,-0.9033815,0.1324467,0,0,0,0,0,0,-0.01813604
13.12,-0.3713385,-0.9224249,0.1248785,0,0,0,0,0,0,-0.01623717
13.13998,-0.363526,-0.9319459,0.119263,0,0,0,0,0,0,-0.01294144
13.16,-0.363526,-0.9319459,0.119263,0,0,0,0,0,0,-0.01082624
13.17999,-0.3532722,-0.9319459,0.1243899,0,0,0,0,0,0,-0.01059711
13.19998,-0.3449711,-0.9234021,0.1346437,0,0,0,0,0,0,-0.01396767
13.22,-0.3432626,-0.9192507,0.1405035,0,0,0,0,0,0,-0.01725253
13.23999,-0.3493651,-0.9165651,0.1424562,0,0,0,0,0,0,-0.01910325
13.25998,-0.3559577,-0.9229135,0.1356209,0,0,0,0,0,0,-0.01728517
13.28,-0.3691414,-0.9280404,0.1273198,0,0,0,0,0,0,-0.01282572
13.29999,-0.3581548,-0.9099741,0.1143804,0,0,0,0,0,0,-0.01846595
13.31998,-0.3979501,-0.9207165,0.07946772,0,0,0,0,0,0,-0.01349452
13.34,-0.3852534,-0.9014288,0.08044486,0,0,0,0,0,0,-0.01894221
13.35999,-0.3852534,-0.9014288,0.08044486,0,0,0,0,0,0,-0.02205541
13.38,-0.3671871,-0.9141238,0.1134033,0,0,0,0,0,0,-0.02067977
13.39999,-0.3710942,-0.913391,0.1380622,0,0,0,0,0,0,-0.01817047
13.41998,-0.3796395,-0.9216921,0.1112063,0,0,0,0,0,0,-0.01363757
13.44,-0.3752439,-0.9356086,0.0721438,0,0,0,0,0,0,-0.007867943
13.45999,-0.3557135,-0.9338986,0.0943614,0,0,0,0,0,0,-0.006903647
13.47998,-0.3315431,-0.9260861,0.1458747,0,0,0,0,0,0,-0.009824108
13.5,-0.3227535,-0.9190065,0.1549086,0,0,0,0,0,0,-0.01458436
13.51999,-0.3747554,-0.9321901,0.1036381,0,0,0,0,0,0,-0.008296628
13.53998,-0.379151,-0.9346315,0.1219486,0,0,0,0,0,0,-0.002165782
13.56,-0.379151,-0.9346315,0.1219486,0,0,0,0,0,0,0.00156087
13.57999,-0.356202,-0.9255991,0.1475831,0,0,0,0,0,0,-0.001240251
13.60001,-0.3330073,-0.9060671,0.1473388,0,0,0,0,0,0,-0.01287378
13.62,-0.3637702,-0.9317015,0.110962,0,0,0,0,0,0,-0.008448375
13.63998,-0.3637702,-0.9317015,0.110962,0,0,0,0,0,0,-0.005692981
13.66,-0.3671871,-0.9141238,0.1060794,0,0,0,0,0,0,-0.009873145
13.67999,-0.3671871,-0.9124154,0.1229258,0,0,0,0,0,0,-0.01216487
13.69998,-0.3571776,-0.9273075,0.1400149,0,0,0,0,0,0,-0.008740576
13.72,-0.3532722,-0.9348757,0.128297,0,0,0,0,0,0,-0.00504299
13.73999,-0.3532722,-0.9348757,0.128297,0,0,0,0,0,0,-0.002759909
13.75998,-0.3491209,-0.9253548,0.1280527,0,0,0,0,0,0,-0.005275084
13.78,-0.3403328,-0.9224249,0.1207288,0,0,0,0,0,0,-0.009286805
13.79999,-0.3405771,-0.937317,0.1400149,0,0,0,0,0,0,-0.005367111
13.81998,-0.3398442,-0.9380499,0.1500244,0,0,0,0,0,0,-0.00223435
13.84,-0.3398442,-0.9380499,0.1500244,0,0,0,0,0,0,-0.000319399
13.85999,-0.3347173,-0.9312146,0.1475831,0,0,0,0,0,0,-0.002366471
13.88,-0.3359372,-0.9246219,0.1414806,0,0,0,0,0,0,-0.006092838
13.89999,-0.3239749,-0.928529,0.1312268,0,0,0,0,0,0,-0.008947663
13.91998,-0.3239749,-0.928529,0.1312268,0,0,0,0,0,0,-0.01058841
13.94,-0.3359372,-0.9295045,0.136598,0,0,0,0,0,0,-0.009351305
13.95999,-0.3554692,-0.9270632,0.1319581,0,0,0,0,0,0,-0.007046218
13.97998,-0.3554692,-0.9270632,0.1319581,0,0,0,0,0,0,-0.005585854
14,-0.3435054,-0.9321901,0.1439219,0,0,0,0,0,0,-0.003802885
14.01999,-0.3435054,-0.9321901,0.1439219,0,0,0,0,0,0,-0.002688974
14.03998,-0.3347173,-0.9392698,0.148316,0,0,0,0,0,0,-0.000370872
14.06,-0.3271491,-0.9334115,0.1414806,0,0,0,0,0,0,-0.002366267
14.07999,-0.3081056,-0.9321901,0.1451418,0,0,0,0,0,0,-0.006092734
14.10001,-0.2966304,-0.9375613,0.1573499,0,0,0,0,0,0,-0.006988643
14.12,-0.2966304,-0.9375613,0.1573499,0,0,0,0,0,0,-0.007463836
14.13998,-0.2849125,-0.9458624,0.1712649,0,0,0,0,0,0,-0.005133619
14.16,-0.2822269,-0.9502564,0.1776132,0,0,0,0,0,0,-0.001970085
14.17999,-0.301026,-0.952942,0.1370851,0,0,0,0,0,0,0.000587176
14.19998,-0.3256834,-0.9480594,0.1143804,0,0,0,0,0,0,0.002214399
14.22,-0.3256834,-0.9480594,0.1143804,0,0,0,0,0,0,0.003177027
14.23999,-0.3374029,-0.9370728,0.1058351,0,0,0,0,0,0,0.000927324
14.25998,-0.3417969,-0.9258434,0.117066,0,0,0,0,0,0,-0.003380206
14.28,-0.3576662,-0.9229135,0.1268312,0,0,0,0,0,0,-0.004413252
14.29999,-0.3681643,-0.9177866,0.1221929,0,0,0,0,0,0,-0.005562159
14.31998,-0.3681643,-0.9177866,0.1221929,0,0,0,0,0,0,-0.00620386
14.34,-0.3789067,-0.9124154,0.1138919,0,0,0,0,0,0,-0.007251446
14.35999,-0.3769539,-0.9180309,0.1134033,0,0,0,0,0,0,-0.00615891
14.38,-0.3647458,-0.9309703,0.1226815,0,0,0,0,0,0,-0.002208489
14.39999,-0.3640145,-0.9246219,0.1297611,0,0,0,0,0,0,-0.001789914
14.41998,-0.3640145,-0.9246219,0.1297611,0,0,0,0,0,0,-0.001519889
14.44,-0.356202,-0.9177866,0.1422119,0,0,0,0,0,0,-0.004165144
14.45999,-0.3386227,-0.9190065,0.163941,0,0,0,0,0,0,-0.006359645
14.47998,-0.314454,-0.939514,0.1605225,0,0,0,0,0,0,-0.003587243
14.5,-0.3022459,-0.9468395,0.1597912,0,0,0,0,0,0,-0.000732649
14.51999,-0.3022459,-0.9468395,0.1597912,0,0,0,0,0,0,0.000999918
14.53998,-0.2924807,-0.9470823,0.1517344,0,0,0,0,0,0,0.000551728
14.56,-0.3027345,-0.9424439,0.1409921,0,0,0,0,0,0,-0.00082609
14.57999,-0.3320317,-0.9317015,0.1427005,0,0,0,0,0,0,-0.001850958
14.60001,-0.3247078,-0.9312146,0.1375736,0,0,0,0,0,0,-0.00381551
14.62,-0.3247078,-0.9312146,0.1375736,0,0,0,0,0,0,-0.004966851
14.63998,-0.3068842,-0.9458624,0.1414806,0,0,0,0,0,0,-0.00232358
14.66,-0.3234864,-0.9417126,0.1038823,0,0,0,0,0,0,-0.001952821
14.67999,-0.3410641,-0.9370728,0.09460568,0,0,0,0,0,0,-0.001497178
14.69998,-0.3466795,-0.9360971,0.09533699,0,0,0,0,0,0,-0.000795477
14.72,-0.3466795,-0.9360971,0.09533699,0,0,0,0,0,0,-0.00036373
14.73999,-0.346191,-0.9338986,0.09899973,0,0,0,0,0,0,-0.000808246
14.75998,-0.3745126,-0.9026486,0.0867932,0,0,0,0,0,0,-0.008594167
14.78,-0.3762211,-0.895569,0.08703748,0,0,0,0,0,0,-0.01543455
14.79999,-0.3762211,-0.895569,0.08703748,0,0,0,0,0,0,-0.01942295
14.81998,-0.3786624,-0.9026486,0.0867932,0,0,0,0,0,0,-0.01882921
14.84,-0.3742683,-0.9209592,0.0772707,0,0,0,0,0,0,-0.01281724
14.85999,-0.396973,-0.9317015,0.05090334,0,0,0,0,0,0,-0.002630746
14.88,-0.4060053,-0.9075328,0.05651882,0,0,0,0,0,0,-0.00336719
14.89999,-0.4016113,-0.8948361,0.06530845,0,0,0,0,0,0,-0.008650767
14.91998,-0.3955072,-0.9089969,0.05212478,0,0,0,0,0,0,-0.0080831
14.94,-0.3811037,-0.939514,0.03332562,0,0,0,0,0,0,0.000595087
14.95999,-0.3811037,-0.939514,0.03332562,0,0,0,0,0,0,0.005835384
14.97998,-0.3916018,-0.9146124,0.04577645,0,0,0,0,0,0,0.001940066
15,-0.4069825,-0.8923948,0.05603024,0,0,0,0,0,0,-0.005584659
15.01999,-0.4069825,-0.8923948,0.05603024,0,0,0,0,0,0,-0.01008032
15.03998,-0.4050297,-0.911194,0.06750547,0,0,0,0,0,0,-0.006233332
15.06,-0.3820808,-0.929016,0.05212478,0,0,0,0,0,0,-0.001405445
15.07999,-0.3923346,-0.9082641,0.05774025,0,0,0,0,0,0,-0.004100462
15.10001,-0.4057626,-0.899476,0.06848262,0,0,0,0,0,0,-0.006422531
15.12,-0.4057626,-0.899476,0.06848262,0,0,0,0,0,0,-0.007765227
15.13998,-0.4118651,-0.9141238,0.07312094,0,0,0,0,0,0,-0.00236582
15.16,-0.4057626,-0.90387,0.06604131,0,0,0,0,0,0,-0.003760528
15.17999,-0.4045412,-0.8965461,0.0714125,0,0,0,0,0,0,-0.007147954
15.19998,-0.4045412,-0.8965461,0.0714125,0,0,0,0,0,0,-0.009127753
15.22,-0.403564,-0.9087527,0.08044486,0,0,0,0,0,0,-0.005905161
15.23999,-0.3942873,-0.923889,0.07263237,0,0,0,0,0,0,-0.000272523
15.25998,-0.3852534,-0.8989874,0.08606034,0,0,0,0,0,0,-0.006475814
15.28,-0.4133308,-0.899476,0.05725167,0,0,0,0,0,0,-0.006472346
15.29999,-0.4338384,-0.8987432,0.04309085,0,0,0,0,0,0,-0.003614853
15.31998,-0.4338384,-0.8987432,0.04309085,0,0,0,0,0,0,-0.001853173
15.34,-0.3779295,-0.8958133,0.0662856,0,0,0,0,0,0,-0.01003379
15.35999,-0.3779295,-0.8958133,0.0662856,0,0,0,0,0,0,-0.01488367
15.38,-0.3698727,-0.9121711,0.04040526,0,0,0,0,0,0,-0.01364293
15.39999,-0.3713385,-0.9492809,0.1031495,0,0,0,0,0,0,0.002206956
15.41998,-0.3713385,-0.9492809,0.1031495,0,0,0,0,0,0,0.01176723
15.44,-0.3735355,-0.9212035,0.03796395,0,0,0,0,0,0,0.006128516
15.45999,-0.3918461,-0.9221806,0.00085578,0,0,0,0,0,0,0.005397439
15.47998,-0.3798822,-0.919495,0.07898071,0,0,0,0,0,0,0.003395313
15.5,-0.3730469,-0.9126597,0.1412363,0,0,0,0,0,0,0.001398082
15.51999,-0.3742683,-0.9116825,0.1529543,0,0,0,0,0,0,0.000668829
15.53998,-0.3840336,-0.9089969,0.1097421,0,0,0,0,0,0,-0.001465551
15.56,-0.4235846,-0.9158323,-0.00842243,0,0,0,0,0,0,0.003416263
15.57999,-0.4235846,-0.9158323,-0.00842243,0,0,0,0,0,0,0.006334858
15.60001,-0.4235846,-0.9158323,-0.00842243,0,0,0,0,0,0,0.008038952
15.62,-0.4162607,-0.9143682,0.02649028,0,0,0,0,0,0,0.007445636
15.63998,-0.4277343,-0.9426882,0.03405849,0,0,0,0,0,0,0.01869763
15.66,-0.4211433,-0.9224249,0.002564228,0,0,0,0,0,0,0.0170644
15.67999,-0.3703613,-0.8945934,-0.004271119,0,0,0,0,0,0,-0.00148241
15.69998,-0.3525393,-0.9028929,0.02111909,0,0,0,0,0,0,-0.01219698
15.72,-0.3525393,-0.9028929,0.02111909,0,0,0,0,0,0,-0.01855807
15.73999,-0.3798822,-0.944154,0.1319581,0,0,0,0,0,0,-0.000672234
15.75998,-0.3764654,-0.9199836,0.119263,0,0,0,0,0,0,0.00061883
15.78,-0.3542477,-0.9287717,0.06091441,0,0,0,0,0,0,-0.000604693
15.79999,-0.3542477,-0.9287717,0.06091441,0,0,0,0,0,0,-0.001338567
15.81998,-0.3671871,-0.932923,-0.01379362,0,0,0,0,0,0,0.000805538
15.84,-0.3605961,-0.901673,0.0867932,0,0,0,0,0,0,-0.008432841
15.85999,-0.3605961,-0.901673,0.0867932,0,0,0,0,0,0,-0.01393733
15.88,-0.4042969,-0.9141238,0.108765,0,0,0,0,0,0,-0.005556089
15.89999,-0.39917,-0.9287717,0.01770064,0,0,0,0,0,0,0.001703629
15.91998,-0.3808594,-0.941224,-0.05603024,0,0,0,0,0,0,0.008292442
15.94,-0.3840336,-0.9363415,-0.02380313,0,0,0,0,0,0,0.01045275
15.95999,-0.3830564,-0.9258434,0.01965337,0,0,0,0,0,0,0.00779625
15.97998,-0.3913575,-0.917298,0.07482939,0,0,0,0,0,0,0.005336545
16,-0.3376472,-0.8960575,0.08020058,0,0,0,0,0,0,-0.01109068
16.01999,-0.3242192,-0.8840953,-0.1417234,0,0,0,0,0,0,-0.02419856
16.03998,-0.3847664,-0.9126597,-0.05578596,0,0,0,0,0,0,-0.01678913
16.06,-0.3935545,-0.9468395,-0.0277086,0,0,0,0,0,0,0.000665568
16.07999,-0.3935545,-0.9468395,-0.0277086,0,0,0,0,0,0,0.01121061
16.10001,-0.3825679,-0.9754039,-0.01061945,0,0,0,0,0,0,0.02585831
16.12,-0.4184577,-0.9790651,-0.002562672,0,0,0,0,0,0,0.04090646
16.13998,-0.4335941,-0.9229135,-0.04626346,0,0,0,0,0,0,0.03289324
16.16,-0.389649,-0.8587036,-0.06115714,0,0,0,0,0,0,-0.001062542
16.17999,-0.3781738,-0.8980103,-0.04333358,0,0,0,0,0,0,-0.01002672
16.19998,-0.3581548,-0.9614874,-0.01525778,0,0,0,0,0,0,0.003948694
16.22,-0.3017573,-0.9043586,0.000122921,0,0,0,0,0,0,-0.01529215
16.23999,-0.4033197,-0.8652961,-0.04870477,0,0,0,0,0,0,-0.02581184
16.25998,-0.4033197,-0.8652961,-0.04870477,0,0,0,0,0,0,-0.03192579
16.28,-0.3605961,-0.8975217,-0.08801152,0,0,0,0,0,0,-0.02949277
16.29999,-0.4389653,-0.8665161,0.03405849,0,0,0,0,0,0,-0.02747202
16.31998,-0.4389653,-0.8665161,0.03405849,0,0,0,0,0,0,-0.0259895
16.34,-0.4389653,-0.8665161,0.03405849,0,0,0,0,0,0,-0.02484642
16.35999,-0.4355468,-0.9358529,-0.03088276,0,0,0,0,0,0,-0.000835978
16.38,-0.425293,-0.9475709,-0.1053465,0,0,0,0,0,0,0.0179658
16.39999,-0.3815922,-0.9236448,-0.09240711,0,0,0,0,0,0,0.01383319
16.41998,-0.4084482,-0.9253548,-0.08264033,0,0,0,0,0,0,0.01547137
16.44,-0.474365,-0.8711559,-0.04186942,0,0,0,0,0,0,0.007938727
16.45999,-0.474365,-0.8711559,-0.04186942,0,0,0,0,0,0,0.003309823
16.47998,-0.4077153,-0.87555,0.007202554,0,0,0,0,0,0,-0.00976667
16.5,-0.3637702,-0.8779913,0.05017204,0,0,0,0,0,0,-0.02296028
16.51999,-0.3903803,-0.926819,-0.04235799,0,0,0,0,0,0,-0.009863245
16.53998,-0.3903803,-0.926819,-0.04235799,0,0,0,0,0,0,-0.00185239
16.56,-0.385742,-0.9424439,-0.09509271,0,0,0,0,0,0,0.009160105
16.57999,-0.385742,-0.9500121,-0.1002196,0,0,0,0,0,0,0.01856651
16.60001,-0.4987796,-0.9942015,-0.02917431,0,0,0,0,0,0,0.05541119
16.62,-0.4326169,-0.9280404,-0.02355884,0,0,0,0,0,0,0.04353027
16.63998,-0.4326169,-0.9280404,-0.02355884,0,0,0,0,0,0,0.0359347
16.66,-0.4497077,-0.8665161,-0.05456452,0,0,0,0,0,0,0.0133669
16.67999,-0.4602057,-0.8252565,-0.06506261,0,0,0,0,0,0,-0.01204823
16.69998,-0.4316414,-0.8311163,-0.1002196,0,0,0,0,0,0,-0.02930049
16.72,-0.4292001,-0.9187621,-0.09728973,0,0,0,0,0,0,-0.01024469
16.73999,-0.4292001,-0.9187621,-0.09728973,0,0,0,0,0,0,0.001371864
16.75998,-0.3920903,-0.9214478,-0.05822726,0,0,0,0,0,0,0.002439822
16.78,-0.3696285,-0.9099741,-0.08801152,0,0,0,0,0,0,-0.00338838
16.79999,-0.3703613,-0.9326787,-0.05749441,0,0,0,0,0,0,0.000360532
16.81998,-0.356202,-0.9548948,-0.03356836,0,0,0,0,0,0,0.008153439
16.84,-0.356202,-0.9548948,-0.03356836,0,0,0,0,0,0,0.01278679
16.85999,-0.3627931,-0.9009402,-0.09826531,0,0,0,0,0,0,-0.001071441
16.88,-0.4145507,-0.950745,-0.06457404,0,0,0,0,0,0,0.01450135
16.89999,-0.401367,-0.9595346,-0.08044331,0,0,0,0,0,0,0.02529835
16.91998,-0.401367,-0.9595346,-0.08044331,0,0,0,0,0,0,0.0315848
16.94,-0.4355468,-0.8762828,-0.09240711,0,0,0,0,0,0,0.01217334
16.95999,-0.4487305,-0.8284307,-0.08972152,0,0,0,0,0,0,-0.01354354
16.97998,-0.4499519,-0.9353643,-0.08898866,0,0,0,0,0,0,0.007272702
17,-0.4328612,-0.9297488,-0.0926514,0,0,0,0,0,0,0.01522006
17.01999,-0.4328612,-0.9297488,-0.0926514,0,0,0,0,0,0,0.01987965
17.03998,-0.4152835,-0.8718872,-0.1163316,0,0,0,0,0,0,0.000835251
17.06,-0.4333498,-0.8706673,-0.1224357,0,0,0,0,0,0,-0.007831867
17.07999,-0.4255373,-0.8582165,-0.06628404,0,0,0,0,0,0,-0.02060147
17.10001,-0.4270015,-0.8933719,-0.07311939,0,0,0,0,0,0,-0.01571586
17.12,-0.4270015,-0.8933719,-0.07311939,0,0,0,0,0,0,-0.01261322
17.13998,-0.4235846,-0.9165651,-0.09948675,0,0,0,0,0,0,-0.00236038
17.16,-0.4282229,-0.8943491,-0.0977783,0,0,0,0,0,0,-0.003059361
17.17999,-0.419189,-0.941224,-0.06823678,0,0,0,0,0,0,0.01030934
17.19998,-0.4150392,-0.9265746,-0.08215331,0,0,0,0,0,0,0.01297014
17.22,-0.4150392,-0.9265746,-0.08215331,0,0,0,0,0,0,0.01445536
17.23999,-0.4182134,-0.9214478,-0.09826531,0,0,0,0,0,0,0.01448338
17.25998,-0.4309085,-0.8533323,-0.09411556,0,0,0,0,0,0,-0.006952283
17.28,-0.4489748,-0.8760386,-0.07189796,0,0,0,0,0,0,-0.00980065
17.29999,-0.4489748,-0.8760386,-0.07189796,0,0,0,0,0,0,-0.01142938
17.31998,-0.4128422,-0.8982546,-0.1085191,0,0,0,0,0,0,-0.009450852
17.34,-0.4296871,-0.8706673,-0.1258541,0,0,0,0,0,0,-0.01404622
17.35999,-0.4374996,-0.8706673,-0.1107177,0,0,0,0,0,0,-0.01607135
17.38,-0.4374996,-0.8706673,-0.1107177,0,0,0,0,0,0,-0.01714287
17.39999,-0.4274901,-0.8921521,-0.1302481,0,0,0,0,0,0,-0.01111258
17.41998,-0.4660639,-0.8733529,-0.1383049,0,0,0,0,0,0,-0.006706951
17.44,-0.4650884,-0.8941048,-0.1129147,0,0,0,0,0,0,0.00156635
17.45999,-0.4584957,-0.8296506,-0.1544185,0,0,0,0,0,0,-0.01386559
17.47998,-0.4794919,-0.8794554,-0.1102291,0,0,0,0,0,0,-0.005082918
17.5,-0.4794919,-0.8794554,-0.1102291,0,0,0,0,0,0,0.000274481
17.51999,-0.3964844,-0.9226692,-0.09435984,0,0,0,0,0,0,0.003871716
17.53998,-0.3847664,-0.9141238,-0.09582401,0,0,0,0,0,0,0.001352573
17.56,-0.4055183,-0.9270632,-0.09142996,0,0,0,0,0,0,0.007256881
17.57999,-0.4060053,-0.8618777,-0.1351307,0,0,0,0,0,0,-0.009665217
17.60001,-0.4333498,-0.9177866,-0.1016838,0,0,0,0,0,0,0.002152375
17.62,-0.4333498,-0.9177866,-0.1016838,0,0,0,0,0,0,0.009275662
17.63998,-0.4150392,-0.8818967,-0.109252,0,0,0,0,0,0,-0.001420798
17.66,-0.4218746,-0.9011844,-0.1273183,0,0,0,0,0,0,0.000628327
17.67999,-0.4338384,-0.8923948,-0.1187745,0,0,0,0,0,0,0.000413164
17.69998,-0.4338384,-0.8923948,-0.1187745,0,0,0,0,0,0,0.000279174
17.72,-0.4328612,-0.884338,-0.1070549,0,0,0,0,0,0,-0.00320551
17.73999,-0.4328612,-0.884338,-0.1070549,0,0,0,0,0,0,-0.005281553
17.75998,-0.4448251,-0.8941048,-0.1158446,0,0,0,0,0,0,-0.000806644
17.78,-0.4497077,-0.9021616,-0.1243884,0,0,0,0,0,0,0.00583434
17.79999,-0.4384767,-0.8936163,-0.1295153,0,0,0,0,0,0,0.005273759
17.81998,-0.4318857,-0.886048,-0.1146232,0,0,0,0,0,0,0.000536516
17.84,-0.4382324,-0.8818967,-0.1361079,0,0,0,0,0,0,-0.001649328
17.85999,-0.4221189,-0.9041143,-0.1480701,0,0,0,0,0,0,0.002588242
17.88,-0.4221189,-0.9041143,-0.1480701,0,0,0,0,0,0,0.005125253
17.89999,-0.4331055,-0.8870236,-0.1326894,0,0,0,0,0,0,0.001770156
17.91998,-0.4479977,-0.8733529,-0.1234128,0,0,0,0,0,0,-0.002824378
17.94,-0.4436036,-0.883851,-0.1280511,0,0,0,0,0,0,-0.00257244
17.95999,-0.4436036,-0.883851,-0.1280511,0,0,0,0,0,0,-0.002395718
17.97998,-0.4309085,-0.886048,-0.1229242,0,0,0,0,0,0,-0.00388921
18,-0.4372553,-0.8689573,-0.1168202,0,0,0,0,0,0,-0.009753435
