time, xAcc, yAcc, zAcc, xAcc_calib, yAcc_calib, zAcc_calib, xAcc_linear, yAcc_linear, zAcc_linear, accMag
19.24001,-0.1384278,-1.002014,0.4000258,0,0,0,0,0,0,0.04120849
19.26001,-0.2448729,-1.203186,0.443238,0,0,0,0,0,0,0.1413438
19.28,-0.3713385,-1.407532,0.4176035,0,0,0,0,0,0,0.2799546
19.3,-0.3989257,-1.277406,0.3367929,0,0,0,0,0,0,0.3100012
19.32001,-0.1943367,-1.012756,0.3419198,0,0,0,0,0,0,0.2136753
19.34,-0.03100568,-0.9214478,0.4583744,0,0,0,0,0,0,0.131828
19.36,0.03955103,-0.9387828,0.5350351,0,0,0,0,0,0,0.1007219
19.38,0.1215814,-1.004944,0.4986583,0,0,0,0,0,0,0.0988831
19.40001,0.2153313,-1.069398,0.3707285,0,0,0,0,0,0,0.1058408
19.42,0.2976076,-1.029114,0.3184824,0,0,0,0,0,0,0.09592526
19.44,0.3364258,-0.9226692,0.3221436,0,0,0,0,0,0,0.05708243
19.46001,0.3559562,-0.8350218,0.3653573,0,0,0,0,0,0,0.01212921
19.48,0.3239749,-0.8547981,0.3775639,0,0,0,0,0,0,-0.01115426
19.5,0.1699221,-0.9475709,0.3424084,0,0,0,0,0,0,-0.01268576
19.52,0.04931626,-0.9595346,0.3123783,0,0,0,0,0,0,-0.01784606
19.54001,0.03271413,-0.8523568,0.3529065,0,0,0,0,0,0,-0.05393196
19.56,0.03271413,-0.8523568,0.3529065,0,0,0,0,0,0,-0.07523351
19.58,0.02832009,-0.8379517,0.3775639,0,0,0,0,0,0,-0.08875789
19.60001,-0.008301065,-0.9014288,0.3878177,0,0,0,0,0,0,-0.0725958
19.62,-0.04492222,-0.9773566,0.3597419,0,0,0,0,0,0,-0.03892567
19.64,-0.05468745,-0.9878547,0.3148196,0,0,0,0,0,0,-0.01979105
19.66,-0.02197332,-0.9548948,0.27649,0,0,0,0,0,0,-0.02471328
19.68001,0.02709866,-0.9324344,0.2762457,0,0,0,0,0,0,-0.03561975
19.7,0.03662115,-0.9295045,0.2757572,0,0,0,0,0,0,-0.04287526
19.72,0.01977474,-0.9475709,0.2520754,0,0,0,0,0,0,-0.04286845
19.74001,-0.1501474,-1.074525,-0.0933827,0,0,0,0,0,0,-0.001322142
19.76001,-0.1501474,-1.074525,-0.0933827,0,0,0,0,0,0,0.02380514
19.78,-0.2180185,-1.085999,-0.2735586,0,0,0,0,0,0,0.05851736
19.8,-0.07617219,-1.032044,-0.07580498,0,0,0,0,0,0,0.0396823
19.82001,0.07006814,-1.092347,0.1783461,0,0,0,0,0,0,0.05505233
19.84,0.09570264,-1.168762,0.3841565,0,0,0,0,0,0,0.1113081
19.86,0.06298851,-1.195862,0.4903572,0,0,0,0,0,0,0.1670697
19.88,0.05761733,-1.163392,0.4029541,0,0,0,0,0,0,0.1758285
19.90001,0.03930675,-1.103089,0.2474371,0,0,0,0,0,0,0.1409346
19.92,0.008789637,-1.075501,-0.03820668,0,0,0,0,0,0,0.09761418
19.94,0.008789637,-1.075501,-0.03820668,0,0,0,0,0,0,0.07049964
19.96001,0.05590732,-1.120911,-0.04235799,0,0,0,0,0,0,0.07125692
19.98,0.08740158,-1.129699,0.04846204,0,0,0,0,0,0,0.07522061
20,0.08056623,-1.095521,0.1500244,0,0,0,0,0,0,0.0672371
20.02,0.05932577,-1.037904,0.1851814,0,0,0,0,0,0,0.04174059
20.04001,0.05102471,-0.9609988,0.1517344,0,0,0,0,0,0,-0.00512263
20.06,0.0383296,-0.9299931,0.1114505,0,0,0,0,0,0,-0.04739045
20.08,0.01415927,-0.9365842,0.07849213,0,0,0,0,0,0,-0.07152489
20.10001,-0.06152435,-0.9292603,-0.03845097,0,0,0,0,0,0,-0.08843132
20.12,-0.1123048,-0.901673,-0.06091285,0,0,0,0,0,0,-0.1059465
20.14,-0.1123048,-0.901673,-0.06091285,0,0,0,0,0,0,-0.1155279
20.16,-0.181153,-0.9033815,-0.07336368,0,0,0,0,0,0,-0.1150535
20.18001,-0.2556152,-0.93512,-0.109252,0,0,0,0,0,0,-0.0941866
20.2,-0.3249521,-0.9697884,-0.1649166,0,0,0,0,0,0,-0.05771475
20.22,-0.4228517,-0.9065557,-0.2850338,0,0,0,0,0,0,-0.03354331
20.24001,-0.4228517,-0.9065557,-0.2850338,0,0,0,0,0,0,-0.01861301
20.26001,-0.414795,-0.817444,-0.2884507,0,0,0,0,0,0,-0.03949339
20.28,-0.4091795,-0.7595825,-0.2738029,0,0,0,0,0,0,-0.07294036
20.3,-0.4645998,-0.7986449,-0.2579336,0,0,0,0,0,0,-0.07191067
20.32001,-0.4865731,-0.8284307,-0.2669675,0,0,0,0,0,0,-0.05621142
20.34,-0.4865731,-0.8284307,-0.2669675,0,0,0,0,0,0,-0.04618724
20.36,-0.4794919,-0.8257451,-0.2613521,0,0,0,0,0,0,-0.0424139
20.38,-0.4794919,-0.8257451,-0.2613521,0,0,0,0,0,0,-0.03972996
20.40001,-0.4243159,-0.7363893,-0.310424,0,0,0,0,0,0,-0.07009806
20.42,-0.4243159,-0.7363893,-0.310424,0,0,0,0,0,0,-0.08778968
20.44,-0.4155278,-0.6817018,-0.2908936,0,0,0,0,0,0,-0.1185889
20.46001,-0.3715827,-0.669251,-0.2349847,0,0,0,0,0,0,-0.1546865
20.48,-0.2019049,-0.6672983,-0.1517329,0,0,0,0,0,0,-0.2081919
20.5,-0.1418463,-0.684876,-0.1534413,0,0,0,0,0,0,-0.2375893
20.52,-0.1066893,-0.7285768,-0.215697,0,0,0,0,0,0,-0.2336302
20.54001,-0.1066893,-0.7285768,-0.215697,0,0,0,0,0,0,-0.2290175
20.56,-0.1206058,-0.817444,-0.3406969,0,0,0,0,0,0,-0.1759884
20.58,-0.3071285,-0.8403929,-0.5321037,0,0,0,0,0,0,-0.0863075
20.60001,-0.318848,-0.7798473,-0.4281,0,0,0,0,0,0,-0.06774895
20.62,-0.318848,-0.7798473,-0.4281,0,0,0,0,0,0,-0.05588671
20.64,-0.2409674,-0.793031,-0.3035887,0,0,0,0,0,0,-0.07187966
20.66,-0.1489259,-0.8501598,-0.2462157,0,0,0,0,0,0,-0.07522008
20.68001,-0.07250945,-0.881654,-0.1724848,0,0,0,0,0,0,-0.07509889
20.7,-0.1062007,-1.074525,-0.1312253,0,0,0,0,0,0,-0.003474165
20.72,-0.1833501,-1.859681,-0.2806382,0,0,0,0,0,0,0.3445962
20.74001,-0.1833501,-1.859681,-0.2806382,0,0,0,0,0,0,0.5517311
20.76001,-0.4780278,-2.544495,-0.8228759,0,0,0,0,0,0,0.9859546
20.78,-0.3112798,-0.5535278,-0.08557021,0,0,0,0,0,0,0.4502557
20.8,-0.02368176,-0.2683726,0.1070565,0,0,0,0,0,0,-0.011187
20.82001,-0.02368176,-0.2683726,0.1070565,0,0,0,0,0,0,-0.2900229
20.84,0.03466842,-0.3372193,0.1490488,0,0,0,0,0,0,-0.4252681
20.86,-0.4001471,-1.182434,0.283814,0,0,0,0,0,0,-0.157242
20.88,-0.4282229,-1.250305,0.1226815,0,0,0,0,0,0,0.02418022
20.90001,-0.1904297,-1.093811,-0.1607652,0,0,0,0,0,0,0.0555518
20.92,-0.1904297,-1.093811,-0.1607652,0,0,0,0,0,0,0.07398815
20.94,-0.03198283,-0.956849,-0.3739011,0,0,0,0,0,0,0.0486959
20.96001,-0.02514593,-0.9121711,-0.3702384,0,0,0,0,0,0,0.01658912
20.98,-0.24585,-1.015686,0.02258325,0,0,0,0,0,0,0.02001097
21,-0.2155756,-0.9934702,0.0714125,0,0,0,0,0,0,0.01194642
21.02,-0.2155756,-0.9934702,0.0714125,0,0,0,0,0,0,0.00695791
21.04001,-0.1323238,-0.9612431,0.09802258,0,0,0,0,0,0,-0.01278626
21.06,-0.08032195,-1.026184,0.2557381,0,0,0,0,0,0,0.007840425
21.08,-0.2407231,-1.094055,-0.06359845,0,0,0,0,0,0,0.04357155
21.10001,-0.2407231,-1.094055,-0.06359845,0,0,0,0,0,0,0.06475707
21.12,-0.4392096,-1.058656,-0.3270262,0,0,0,0,0,0,0.1034958
21.14,-0.3852534,-0.9282846,-0.1202386,0,0,0,0,0,0,0.0576554
21.16,-0.1455075,-0.9761352,0.08728021,0,0,0,0,0,0,0.02124703
21.18001,-0.1608882,-0.9829721,0.01745635,0,0,0,0,0,0,0.001100565
21.2,-0.1608882,-0.9829721,0.01745635,0,0,0,0,0,0,-0.01108846
21.22,-0.1608882,-0.9829721,0.01745635,0,0,0,0,0,0,-0.01835139
21.24001,-0.1350094,-0.9609988,0.02380469,0,0,0,0,0,0,-0.03224869
21.26001,-0.2045905,-0.9746711,0.04089383,0,0,0,0,0,0,-0.03045437
21.28,-0.2065433,-0.9717411,0.09802258,0,0,0,0,0,0,-0.02850208
21.3,-0.1755376,-0.9793094,0.04846204,0,0,0,0,0,0,-0.02787818
21.32001,-0.1755376,-0.9793094,0.04846204,0,0,0,0,0,0,-0.02723619
21.34,-0.1435547,-1.018616,-0.01940909,0,0,0,0,0,0,-0.01413744
21.36,-0.1325681,-1.024964,0.01721207,0,0,0,0,0,0,-0.004268417
21.38,-0.1196287,-0.9927374,0.09338426,0,0,0,0,0,0,-0.009424542
21.40001,-0.1108406,-0.9922488,0.108765,0,0,0,0,0,0,-0.01243031
21.42,-0.1225586,-1.002747,0.08703748,0,0,0,0,0,0,-0.01047206
21.44,-0.1340338,-1.013978,0.1153576,0,0,0,0,0,0,-0.003362795
21.46001,-0.1494145,-1.017395,0.1021739,0,0,0,0,0,0,0.002520217
21.48,-0.1345224,-1.002991,0.04455657,0,0,0,0,0,0,-0.001706597
21.5,-0.1301268,-0.9964001,0.05407751,0,0,0,0,0,0,-0.006767643
21.52,-0.1442876,-1.003968,0.02746587,0,0,0,0,0,0,-0.006593507
21.54001,-0.1721191,-1.002747,0.06897119,0,0,0,0,0,0,-0.004490913
21.56,-0.1721191,-1.002747,0.06897119,0,0,0,0,0,0,-0.003177249
21.58,-0.1672365,-0.9807751,0.06042584,0,0,0,0,0,0,-0.01108622
21.60001,-0.1889655,-0.9793094,0.0645756,0,0,0,0,0,0,-0.01473666
21.62,-0.1889655,-0.9793094,0.0645756,0,0,0,0,0,0,-0.01680338
21.64,-0.2338862,-0.9375613,0.07849213,0,0,0,0,0,0,-0.02928762
21.66,-0.2182612,-0.9487923,0.03601122,0,0,0,0,0,0,-0.03474642
21.68001,-0.2333992,-0.9692999,0.04724216,0,0,0,0,0,0,-0.02864036
21.7,-0.2333992,-0.9692999,0.04724216,0,0,0,0,0,0,-0.02467716
21.72,-0.2331549,-0.9790651,0.05114763,0,0,0,0,0,0,-0.01839135
21.74001,-0.2299807,-1.001283,0.02673456,0,0,0,0,0,0,-0.006832141
21.76001,-0.1916511,-0.9968871,-0.002562672,0,0,0,0,0,0,-0.004551439
21.78,-0.1704107,-0.9983528,-0.003539817,0,0,0,0,0,0,-0.004021424
21.8,-0.1628425,-0.9929816,0.000367207,0,0,0,0,0,0,-0.006152896
21.82001,-0.1628425,-0.9929816,0.000367207,0,0,0,0,0,0,-0.007382949
21.84,-0.1696778,-0.9609988,0.01159815,0,0,0,0,0,0,-0.01957547
21.86,-0.1784675,-0.9736939,-0.005981124,0,0,0,0,0,0,-0.02143982
21.88,-0.1901854,-1.002258,0.01623648,0,0,0,0,0,0,-0.01083396
21.90001,-0.1901854,-1.002258,0.01623648,0,0,0,0,0,0,-0.004319807
21.92,-0.1831058,-1.005677,0.01452647,0,0,0,0,0,0,0.000434567
21.94,-0.1752933,-1.013978,0.01306231,0,0,0,0,0,0,0.005883855
21.96001,-0.1562499,-0.990296,0.01525933,0,0,0,0,0,0,-0.000924454
21.98,-0.1562499,-0.990296,0.01525933,0,0,0,0,0,0,-0.005031314
22,-0.1469732,-0.9829721,0.02526885,0,0,0,0,0,0,-0.0106744
22.02,-0.1599126,-0.9973757,0.04602073,0,0,0,0,0,0,-0.007546453
22.04001,-0.1474618,-0.9944458,0.009643861,0,0,0,0,0,0,-0.007786394
22.06,-0.1494145,-0.995423,0.0133066,0,0,0,0,0,0,-0.007364881
22.08,-0.1494145,-0.995423,0.0133066,0,0,0,0,0,0,-0.007040124
22.10001,-0.1486816,-0.9824836,-0.004759692,0,0,0,0,0,0,-0.01170958
22.12,-0.1503901,-0.9978642,0.03015146,0,0,0,0,0,0,-0.008378206
22.14,-0.1481931,-0.9917602,0.05627453,0,0,0,0,0,0,-0.008274086
22.16,-0.1481931,-0.9917602,0.05627453,0,0,0,0,0,0,-0.008132568
22.18001,-0.1645509,-0.9766238,0.0765394,0,0,0,0,0,0,-0.01215216
22.2,-0.1809088,-0.9771124,0.06774976,0,0,0,0,0,0,-0.01344704
22.22,-0.2131343,-0.9920045,0.04577645,0,0,0,0,0,0,-0.006635395
22.24001,-0.2014164,-1.000061,0.01574791,0,0,0,0,0,0,-0.000710591
22.26001,-0.2014164,-1.000061,0.01574791,0,0,0,0,0,0,0.002877715
22.28,-0.2048348,-1.012025,-0.003295531,0,0,0,0,0,0,0.009688679
22.3,-0.2143558,-1.005432,0.001831369,0,0,0,0,0,0,0.01199572
22.32001,-0.192871,-0.9959115,0.03991824,0,0,0,0,0,0,0.008401091
22.34,-0.2072761,-0.9763795,0.06335572,0,0,0,0,0,0,0.000427991
22.36,-0.2072761,-0.9763795,0.06335572,0,0,0,0,0,0,-0.004395831
22.38,-0.198975,-0.9578246,0.06604131,0,0,0,0,0,0,-0.01473593
22.40001,-0.1779789,-0.9800422,0.04626502,0,0,0,0,0,0,-0.01452121
22.42,-0.1628425,-1.010559,-0.004759692,0,0,0,0,0,0,-0.004198321
22.44,-0.175049,-1.015686,0.002564228,0,0,0,0,0,0,0.004763333
22.46001,-0.175049,-1.015686,0.002564228,0,0,0,0,0,0,0.01013537
22.48,-0.1657723,-1.0047,0.01208517,0,0,0,0,0,0,0.008609382
22.5,-0.1518558,-0.9973757,0.01159815,0,0,0,0,0,0,0.004025942
22.52,-0.1743161,-0.9761352,0.01696778,0,0,0,0,0,0,-0.005324245
22.54001,-0.1877441,-0.9727183,0.01648076,0,0,0,0,0,0,-0.01127345
22.56,-0.1901854,-0.9868776,0.01867778,0,0,0,0,0,0,-0.009289943
22.58,-0.1901854,-0.9868776,0.01867778,0,0,0,0,0,0,-0.00800268
22.60001,-0.1887213,-0.981995,0.008668272,0,0,0,0,0,0,-0.00912727
22.62,-0.195068,-0.988099,0.02526885,0,0,0,0,0,0,-0.006876333
22.64,-0.1982422,-0.9949344,0.02087481,0,0,0,0,0,0,-0.002706653
22.66,-0.1843257,-1.001038,0.002319942,0,0,0,0,0,0,0.001041568
22.68001,-0.179443,-1.004455,0.01232945,0,0,0,0,0,0,0.004271184
22.7,-0.177246,-0.9949344,0.009399575,0,0,0,0,0,0,0.002462859
22.72,-0.1633295,-0.9893189,0.007202554,0,0,0,0,0,0,-0.001658083
22.74001,-0.1608882,-0.9861447,0.01428219,0,0,0,0,0,0,-0.00544501
22.76001,-0.1608882,-0.9861447,0.01428219,0,0,0,0,0,0,-0.00768251
22.78,-0.1669922,-0.9839477,0.01599219,0,0,0,0,0,0,-0.009394919
22.8,-0.1579598,-0.9951786,0.003541373,0,0,0,0,0,0,-0.006731928
22.82001,-0.1567384,-0.9961558,0.000611494,0,0,0,0,0,0,-0.004766223
22.84,-0.1650395,-0.9937145,-0.004759692,0,0,0,0,0,0,-0.003940685
22.86,-0.1782232,-0.9890746,-0.005248264,0,0,0,0,0,0,-0.00428601
22.88,-0.1782232,-0.9890746,-0.005248264,0,0,0,0,0,0,-0.004454041
22.90001,-0.1623539,-0.9971314,0.004272676,0,0,0,0,0,0,-0.002516752
22.92,-0.1606454,-0.9946901,-0.005248264,0,0,0,0,0,0,-0.002339674
22.94,-0.1691892,-0.9944458,0.0030528,0,0,0,0,0,0,-0.001774308
22.96001,-0.1796873,-0.9961558,-0.001342796,0,0,0,0,0,0,-8.84E-05
22.98,-0.1796873,-0.9961558,-0.001342796,0,0,0,0,0,0,0.000931473
23,-0.1687007,-0.9893189,-0.007200999,0,0,0,0,0,0,-0.001731812
23.02,-0.1687007,-0.9893189,-0.007200999,0,0,0,0,0,0,-0.003325336
23.04001,-0.1711435,-0.9927374,-0.009155288,0,0,0,0,0,0,-0.002813862
23.06,-0.1577156,-0.9949344,0.006958269,0,0,0,0,0,0,-0.002493894
23.08,-0.1542971,-0.9873661,0.003541373,0,0,0,0,0,0,-0.005326437
23.10001,-0.1589354,-0.9959115,-0.01257218,0,0,0,0,0,0,-0.003478335
23.12,-0.1589354,-0.9959115,-0.01257218,0,0,0,0,0,0,-0.002328117
23.14,-0.1643066,-1.007385,-0.0174548,0,0,0,0,0,0,0.00304566
23.16,-0.1665037,-1.003968,-0.01330504,0,0,0,0,0,0,0.005095788
23.18001,-0.1699221,-0.9898075,-0.01623492,0,0,0,0,0,0,0.001213592
23.2,-0.168945,-0.9873661,0.002808514,0,0,0,0,0,0,-0.002170208
23.22,-0.168945,-0.9873661,0.002808514,0,0,0,0,0,0,-0.004195096
23.24001,-0.1694335,-1.001038,-0.004515406,0,0,0,0,0,0,-0.000224002
23.26001,-0.195068,-0.9910289,-0.02648872,0,0,0,0,0,0,0.000318734
23.28,-0.195068,-0.9910289,-0.02648872,0,0,0,0,0,0,0.00064377
23.3,-0.192871,-0.9942015,-0.03088276,0,0,0,0,0,0,0.001904169
23.32001,-0.1921382,-0.9846805,-0.008666717,0,0,0,0,0,0,-0.00112122
23.34,-0.1801759,-0.9824836,0.004272676,0,0,0,0,0,0,-0.004615786
23.36,-0.1650395,-0.9824836,-0.001829813,0,0,0,0,0,0,-0.007682472
23.38,-0.1530757,-0.9885876,-0.009155288,0,0,0,0,0,0,-0.007882549
23.40001,-0.172852,-0.9922488,-0.02551158,0,0,0,0,0,0,-0.005228966
23.42,-0.172852,-0.9922488,-0.02551158,0,0,0,0,0,0,-0.003575227
23.44,-0.1862799,-0.9973757,-0.005248264,0,0,0,0,0,0,0.000164393
23.46001,-0.178956,-0.9968871,-0.01037516,0,0,0,0,0,0,0.001754496
23.48,-0.1640623,-0.9949344,-0.02233741,0,0,0,0,0,0,0.001081083
23.5,-0.1677251,-0.9861447,-0.02746587,0,0,0,0,0,0,-0.002351298
23.52,-0.1677251,-0.9861447,-0.02746587,0,0,0,0,0,0,-0.004403859
23.54001,-0.1760261,-0.9785765,-0.0242917,0,0,0,0,0,0,-0.007922534
23.56,-0.1765132,-0.9851691,-0.03234848,0,0,0,0,0,0,-0.007389991
23.58,-0.1770017,-0.9966428,-0.02404741,0,0,0,0,0,0,-0.002763109
23.60001,-0.1762704,-1.001527,-0.01159659,0,0,0,0,0,0,0.00175591
23.62,-0.1874998,-1.002747,-0.01940909,0,0,0,0,0,0,0.005734086
23.64,-0.1894525,-0.9878547,-0.02722158,0,0,0,0,0,0,0.002732086
23.66,-0.1774903,-0.990296,-0.02722158,0,0,0,0,0,0,0.000974446
23.68001,-0.1691892,-0.9895632,-0.0242917,0,0,0,0,0,0,-0.000943909
23.7,-0.179443,-0.9885876,-0.01354933,0,0,0,0,0,0,-0.00186036
23.72,-0.179443,-0.9885876,-0.01354933,0,0,0,0,0,0,-0.002396669
23.74001,-0.1804202,-0.9939572,-0.02111754,0,0,0,0,0,0,-0.000574961
23.76001,-0.1765132,-0.9959115,-0.0147692,0,0,0,0,0,0,0.000957618
23.78,-0.172852,-0.9888303,-0.01892051,0,0,0,0,0,0,-0.000989541
23.8,-0.172852,-0.9888303,-0.01892051,0,0,0,0,0,0,-0.002157187
23.82001,-0.175049,-0.9905403,-0.025023,0,0,0,0,0,0,-0.002007527
23.84,-0.1828615,-0.9885876,-0.02526729,0,0,0,0,0,0,-0.002097476
23.86,-0.1926267,-0.9849249,-0.01965337,0,0,0,0,0,0,-0.002853167
23.88,-0.1926267,-0.9849249,-0.01965337,0,0,0,0,0,0,-0.003282874
23.90001,-0.178956,-0.9795536,-0.01159659,0,0,0,0,0,0,-0.006529865
23.92,-0.1652838,-0.9810178,-0.002074099,0,0,0,0,0,0,-0.008805964
23.94,-0.1655281,-0.9895632,-0.007933858,0,0,0,0,0,0,-0.006869329
23.96001,-0.1672365,-0.9900517,-0.03527836,0,0,0,0,0,0,-0.005119177
23.98,-0.1831058,-0.9993284,-0.01354933,0,0,0,0,0,0,0.000303801
24,-0.1831058,-0.9993284,-0.01354933,0,0,0,0,0,0,0.003579117
24.02,-0.1882327,-0.9971314,-0.02185039,0,0,0,0,0,0,0.00511555
24.04001,-0.1840829,-1.000306,-0.04235799,0,0,0,0,0,0,0.007138113
24.06,-0.1936039,-0.9934702,-0.02917431,0,0,0,0,0,0,0.006239061
24.08,-0.1813973,-0.988099,-0.03088276,0,0,0,0,0,0,0.002789002
24.10001,-0.1813973,-0.988099,-0.03088276,0,0,0,0,0,0,0.000676918
24.12,-0.1813973,-0.988099,-0.03088276,0,0,0,0,0,0,-0.000606254
24.14,-0.1677251,-0.9890746,-0.03039419,0,0,0,0,0,0,-0.001919957
24.16,-0.1691892,-0.9910289,-0.02697729,0,0,0,0,0,0,-0.001907828
24.18001,-0.1921382,-0.9917602,-0.03478979,0,0,0,0,0,0,4.44E-05
24.2,-0.1921382,-0.9917602,-0.03478979,0,0,0,0,0,0,0.001224071
24.22,-0.1979979,-0.9871219,-0.03674252,0,0,0,0,0,0,0.000654056
24.24001,-0.1828615,-0.9871219,-0.03503407,0,0,0,0,0,0,-0.000808649
24.26001,-0.1838386,-0.9922488,-0.03112705,0,0,0,0,0,0,0.000248209
24.28,-0.1838386,-0.9922488,-0.03112705,0,0,0,0,0,0,0.000884707
24.3,-0.1914068,-0.9868776,-0.02307027,0,0,0,0,0,0,-0.000290338
24.32001,-0.1872555,-0.9964001,-0.03576538,0,0,0,0,0,0,0.002399663
24.34,-0.2006835,-0.9929816,-0.03430121,0,0,0,0,0,0,0.003685588
24.36,-0.1892098,-0.9793094,-0.03307978,0,0,0,0,0,0,-0.001526619
24.38,-0.1813973,-0.9776009,-0.02624444,0,0,0,0,0,0,-0.005929996
24.40001,-0.1813973,-0.9776009,-0.02624444,0,0,0,0,0,0,-0.008535516
24.42,-0.1850585,-0.9856577,-0.03674252,0,0,0,0,0,0,-0.006640541
24.44,-0.2028805,-0.9910289,-0.03430121,0,0,0,0,0,0,-0.002159743
24.46001,-0.1992193,-0.9832164,-0.03649823,0,0,0,0,0,0,-0.00258591
24.48,-0.2126473,-0.9910289,-0.03210419,0,0,0,0,0,0,0.001070133
24.5,-0.2126473,-0.9910289,-0.03210419,0,0,0,0,0,0,0.003270017
24.52,-0.2126473,-0.9910289,-0.03210419,0,0,0,0,0,0,0.00456876
24.54001,-0.2158199,-0.9929816,-0.03625395,0,0,0,0,0,0,0.006342756
24.56,-0.1904297,-0.9878547,-0.03381264,0,0,0,0,0,0,0.003478426
24.58,-0.1691892,-0.9893189,-0.0277086,0,0,0,0,0,0,0.000746405
24.60001,-0.1691892,-0.9893189,-0.0277086,0,0,0,0,0,0,-0.000912206
24.62,-0.1679694,-0.9917602,-0.02600015,0,0,0,0,0,0,-0.001087056
24.64,-0.1784675,-0.992493,-0.03283549,0,0,0,0,0,0,-0.000146552
24.66,-0.1767574,-0.9929816,-0.03527836,0,0,0,0,0,0,0.000522992
24.68001,-0.1611325,-0.9866333,-0.03161562,0,0,0,0,0,0,-0.002498585
24.7,-0.1601569,-0.9861447,-0.02795288,0,0,0,0,0,0,-0.004585573
24.72,-0.1667479,-0.999817,-0.03381264,0,0,0,0,0,0,-0.000204675
24.74001,-0.1677251,-1.001283,-0.03088276,0,0,0,0,0,0,0.003020332
24.76001,-0.1645509,-0.9939572,-0.02722158,0,0,0,0,0,0,0.001958403
24.78,-0.1608882,-0.9912732,-0.0379624,0,0,0,0,0,0,0.000199002
24.8,-0.1608882,-0.9912732,-0.0379624,0,0,0,0,0,0,-0.000866459
24.82001,-0.1877441,-0.9917602,-0.01867623,0,0,0,0,0,0,0.000239954
24.84,-0.1940924,-0.9795536,-0.02526729,0,0,0,0,0,0,-0.003132771
24.86,-0.1926267,-0.986389,-0.02844146,0,0,0,0,0,0,-0.002669285
24.88,-0.1911626,-0.9807751,-0.02844146,0,0,0,0,0,0,-0.004563209
24.90001,-0.2036134,-0.9678341,-0.03503407,0,0,0,0,0,0,-0.009462921
24.92,-0.2233881,-0.970764,-0.03063847,0,0,0,0,0,0,-0.009688026
24.94,-0.2238767,-0.9807751,-0.0301499,0,0,0,0,0,0,-0.005989861
24.96001,-0.2104487,-0.981995,-0.03405693,0,0,0,0,0,0,-0.004299527
24.98,-0.2028805,-0.9844363,-0.03405693,0,0,0,0,0,0,-0.002920788
25,-0.2028805,-0.9844363,-0.03405693,0,0,0,0,0,0,-0.002059583
25.02,-0.2028805,-1.002503,-0.03698681,0,0,0,0,0,0,0.005241796
25.04001,-0.1860356,-0.9956672,-0.0345455,0,0,0,0,0,0,0.005802995
25.06,-0.1860356,-0.9956672,-0.0345455,0,0,0,0,0,0,0.006087111
25.08,-0.1735848,-0.9968871,-0.0447993,0,0,0,0,0,0,0.005969723
25.10001,-0.1821286,-0.9946901,-0.04357787,0,0,0,0,0,0,0.005571011
25.12,-0.1765132,-0.9934702,-0.04357787,0,0,0,0,0,0,0.004442871
25.14,-0.1843257,-0.9878547,-0.04650775,0,0,0,0,0,0,0.002202605
25.16,-0.175049,-0.9639287,-0.02697729,0,0,0,0,0,0,-0.00902014
25.18001,-0.1804202,-0.9771124,-0.03820668,0,0,0,0,0,0,-0.01028516
25.2,-0.1828615,-0.995423,-0.04675203,0,0,0,0,0,0,-0.00381008
25.22,-0.1791988,-0.995423,-0.04821775,0,0,0,0,0,0,-8.24E-05
25.24001,-0.1791988,-0.995423,-0.04821775,0,0,0,0,0,0,0.002171751
25.26001,-0.1936039,-0.9978642,-0.03869525,0,0,0,0,0,0,0.005275223
25.28,-0.2009278,-1.010315,-0.01452492,0,0,0,0,0,0,0.01203936
25.3,-0.1752933,-1.009095,-0.01281647,0,0,0,0,0,0,0.01376579
25.32001,-0.1738276,-0.9849249,-0.03674252,0,0,0,0,0,0,0.005761373
25.34,-0.1755376,-0.9837034,-0.04894905,0,0,0,0,0,0,0.000723436
25.36,-0.1755376,-0.9837034,-0.04894905,0,0,0,0,0,0,-0.002328875
25.38,-0.1691892,-0.9937145,-0.05798298,0,0,0,0,0,0,-0.000640651
25.40001,-0.1682137,-1.017395,-0.04431073,0,0,0,0,0,0,0.008927433
25.42,-0.177246,-1.002503,-0.05017048,0,0,0,0,0,0,0.00973509
25.44,-0.177246,-1.002503,-0.05017048,0,0,0,0,0,0,0.01013083
25.46001,-0.1672365,-0.979798,-0.03771967,0,0,0,0,0,0,0.000924674
25.48,-0.1870112,-0.9534306,-0.02673301,0,0,0,0,0,0,-0.01328184
25.5,-0.1667479,-0.9480594,-0.03723109,0,0,0,0,0,0,-0.02502458
25.52,-0.1325681,-0.9915159,-0.05310036,0,0,0,0,0,0,-0.01728731
25.54001,-0.1557613,-1.012025,-0.04748489,0,0,0,0,0,0,-0.003593921
25.56,-0.1860356,-0.9929816,-0.04064799,0,0,0,0,0,0,-0.000589385
25.58,-0.1667479,-0.9832164,-0.03991669,0,0,0,0,0,0,-0.003715613
25.60001,-0.1479488,-0.9888303,-0.05798298,0,0,0,0,0,0,-0.004254369
25.62,-0.1499031,-1.001038,-0.03820668,0,0,0,0,0,0,-0.000206166
25.64,-0.1511229,-0.9922488,-0.04211371,0,0,0,0,0,0,-0.000928809
25.66,-0.1679694,-0.9736939,-0.04577489,0,0,0,0,0,0,-0.007223567
25.68001,-0.1914068,-0.9802865,-0.05749441,0,0,0,0,0,0,-0.006659875
25.7,-0.1613767,-1.007385,-0.06164416,0,0,0,0,0,0,0.001966518
